1	2690	2	3.20455	2.36041	0.0744706	38.7295	2	1.59413	5000	1000	0.0113875	0.00121815	0.00115416	1.5218e-005	1.93905	23.5758	17.2045	3.90546	2.15807	0.0193958	0.122657	0.627769	36515.4	2	0.01	11.6569	2	0.00928195	0.001	0	38.7029	1.8566	0.795217	0.0140998	9.46441	1.67347e-010	1.32161e-012	1.19016e-013	1.42109e-013	0	-1
1	2700	2	2.9901	2.00986	0.0760305	50.8772	2	1.53353	5000	1000	0.00748523	0.000839579	0.00101562	1.1343e-005	2.55897	23.4008	15.6546	3.33305	1.12573	0.0259256	0.138434	0.44995	36525.8	2	0.01	11.6569	2	0.00928195	0.001	0	50.8356	1.8566	0.914319	0.014691	5.20944	1.52795e-010	1.3074e-012	1.15463e-013	1.45661e-013	0	-1
1	2710	2	2.76431	1.67015	0.0776066	66.1474	2	1.54693	5000	1000	0.00576119	0.00063958	0.000906143	6.36079e-006	3.21178	24.0437	13.1263	2.45283	0.477703	0.0283236	0.129675	0.414324	36537.5	2	0.01	11.6569	2	0.00928195	0.001	0	66.109	1.8566	1.10478	0.0134491	2.54861	1.67347e-010	1.36424e-012	1.10134e-013	1.59872e-013	0	-1
1	2720	2	2.54933	1.40536	0.0790202	82.6617	2	1.64013	5000	1000	0.00460276	0.000505425	0.000799377	2.3755e-006	3.82412	24.5423	10.1184	1.44321	0.166945	0.0262157	0.112687	0.403854	36548.6	2	0.01	11.6569	2	0.00928195	0.001	0	82.6328	1.8566	1.39262	0.0110905	1.26326	1.67347e-010	1.42109e-012	1.10134e-013	1.59872e-013	0	-1
1	2730	2	2.36563	1.20389	0.0801183	96.9676	2	1.80342	5000	1000	0.00388999	0.000426651	0.000709004	4.31007e-007	4.37493	24.4848	7.26399	0.569087	0.057629	0.0217342	0.0934922	0.389593	36555.9	2	0.01	11.6569	2	0.00928195	0.001	0	96.946	1.8566	1.79274	0.00852699	0.753163	1.60071e-010	1.42109e-012	1.03029e-013	1.7053e-013	0	-1
1	2740	2	2.22014	1.0378	0.080867	107.03	2	2.01926	5000	1000	0.00346382	0.000384222	0.000643339	7.16203e-009	4.87941	23.8998	5.22095	0.239365	0.0307906	0.0178583	0.0758493	0.361484	36558.5	2	0.01	11.6569	2	0.00928195	0.001	0	107.017	1.8566	2	0.0065701	0.557752	1.67347e-010	1.35003e-012	1.03029e-013	1.77636e-013	0	-1
1	2750	2	2.11949	0.89456	0.0812625	112.542	2	2.25765	5000	1000	0.00322327	0.000364279	0.000598827	2.43557e-009	5.34354	23.0787	4.30471	0.232352	0.0272375	0.0164809	0.0636963	0.334123	36557.4	2	0.01	11.6569	2	0.00928195	0.001	0	112.536	1.8566	2	0.0056113	0.481879	1.89175e-010	1.35003e-012	9.41469e-014	1.77636e-013	0	-1
1	2760	2	2.06551	0.775235	0.081354	114.955	2	2.48105	5000	1000	0.00309883	0.000356038	0.000569032	2.251e-009	5.76061	22.4353	3.9259	0.231344	0.026703	0.0161692	0.0567417	0.31804	36553.7	2	0.01	11.6569	2	0.00928195	0.001	0	114.953	1.8566	2	0.00514518	0.445926	1.45519e-010	1.36424e-012	9.41469e-014	1.84741e-013	0	-1
1	2770	2	2.05081	0.675905	0.0812366	115.842	2	2.67111	5000	1000	0.00303969	0.000352678	0.000547904	2.15115e-009	6.13864	22.0208	3.75171	0.231039	0.0262638	0.0159139	0.0527769	0.311752	36549.1	2	0.01	11.6569	2	0.00928195	0.001	0	115.841	1.8566	2	0.00487047	0.423917	1.89175e-010	1.33582e-012	1.01252e-013	1.81188e-013	0	-1
1	2780	2	2.06679	0.594811	0.0810058	116.044	2	2.81517	5000	1000	0.0030193	0.000351074	0.000532676	2.09028e-009	6.47191	21.7935	3.65235	0.231386	0.0254095	0.0153903	0.0502424	0.311463	36544.3	2	0.01	11.6569	2	0.00928195	0.001	0	116.044	1.8566	2	0.00467678	0.40501	1.52795e-010	1.3074e-012	1.08358e-013	1.66978e-013	0	-1
1	2790	2	2.10472	0.527045	0.0807336	115.937	2	2.91528	5000	1000	0.00302148	0.000349865	0.000521276	2.05764e-009	6.76599	21.6975	3.57624	0.232387	0.0241148	0.014576	0.0481514	0.314045	36539.6	2	0.01	11.6569	2	0.00928195	0.001	0	115.937	1.8566	2	0.00452335	0.384588	1.38243e-010	1.32161e-012	1.10134e-013	1.42109e-013	0	-1
1	2800	2	2.15611	0.470727	0.0804741	115.634	2	2.97574	5000	1000	0.00303655	0.000348678	0.000512678	2.0479e-009	7.01622	21.6983	3.50574	0.234023	0.0225129	0.0135672	0.0460751	0.317556	36535.1	2	0.01	11.6569	2	0.00928195	0.001	0	115.635	1.8566	2	0.0044014	0.361989	1.45519e-010	1.35003e-012	1.03029e-013	1.1724e-013	0	-1
1	2810	2	2.21288	0.424347	0.0802557	115.144	2	3.00691	5000	1000	0.00305691	0.000347591	0.000505994	2.05597e-009	7.21945	21.7676	3.43329	0.236224	0.0207712	0.0124875	0.0438802	0.320713	36530.8	2	0.01	11.6569	2	0.00928195	0.001	0	115.145	1.8566	2	0.00430818	0.338236	1.16415e-010	1.36424e-012	1.08358e-013	1.13687e-013	0	-1
1	2820	2	2.27099	0.38527	0.0800759	114.42	2	3.02246	5000	1000	0.00307732	0.000346835	0.000500242	2.0774e-009	7.38104	21.887	3.35252	0.238971	0.0189794	0.0114097	0.0415212	0.322634	36526.5	2	0.01	11.6569	2	0.00928195	0.001	0	114.422	1.8566	2	0.00423967	0.314092	1.09139e-010	1.32161e-012	1.10134e-013	1.1724e-013	0	-1
1	2830	2	2.32735	0.352461	0.0799226	113.419	2	3.03472	5000	1000	0.00309365	0.000346736	0.000494807	2.10814e-009	7.502	22.043	3.2612	0.242178	0.0172459	0.0104129	0.0390835	0.32239	36522.3	2	0.01	11.6569	2	0.00928195	0.001	0	113.421	1.8566	2	0.00419637	0.290968	1.16415e-010	1.4353e-012	1.19016e-013	1.13687e-013	0	-1
1	2840	2	2.40652	0.324846	0.0797732	89.288	2	3.00393	5000	1000	0.00678453	0.000505823	0.00101529	1.31173e-008	7.58634	21.9382	5.00277	0.387149	0.0173588	0.0103825	0.0373614	0.339062	36483.8	2	0.01	11.6569	2	0.00928195	0.001	0	89.3506	1.8566	2	0.00609218	0.284604	1.01863e-010	1.5774e-012	1.1724e-013	9.9476e-014	0	-1
1	2850	2	2.64384	0.311683	0.0796067	41.9109	2	2.63973	5000	1000	0.0127122	0.00224516	0.00222705	1.85181e-007	7.63728	19.2389	8.56519	2.44491	0.0247444	0.0131545	0.0403612	0.481331	36417.2	2	0.01	11.6569	2	0.00928195	0.001	0	41.9314	1.8566	1.57165	0.00975087	0.345649	2.18279e-011	1.60583e-012	1.19016e-013	1.03029e-013	0	-1
1	2860	2	2.841	0.32007	0.0793558	34.6282	2	2.29423	5000	1000	0.0123443	0.00294715	0.0141459	1.42027e-006	7.66276	19.2159	10.1734	3.07067	0.0238346	0.0122145	0.043212	0.647435	36415	2	0.01	11.6569	2	0.00928195	0.001	0	34.6299	1.8566	1.38275	0.0168859	0.355975	7.27596e-012	1.76215e-012	1.27898e-013	1.20792e-013	0	-1
1	2870	2	2.94539	0.34461	0.0790755	32.1396	2	2.10146	5000	1000	0.0748607	0.0347302	0.0261135	2.96516e-006	7.66456	19.7871	10.5969	2.97658	0.0237829	0.0107283	0.0461801	0.766514	36418.1	2	0.01	11.6569	2	0.00928195	0.001	0	32.1761	1.8566	1.3462	0.0229748	0.360648	4.36557e-011	1.80478e-012	1.19016e-013	1.3145e-013	0	-1
1	2880	2	2.99547	0.373118	0.0787248	29.488	2	2.02603	5000	1000	0.144454	0.120096	0.0364139	4.17372e-006	7.64144	20.4056	10.4772	2.81305	0.033234	0.0109451	0.0572997	0.816496	36419.4	2	0.01	11.6569	2	0.00928195	0.001	0	29.5219	1.8566	1.3571	0.0282368	0.448966	4.36557e-011	1.80478e-012	1.20792e-013	1.35003e-013	0	-1
1	2890	2	3.02228	0.397705	0.078286	26.8203	2	2.02366	5000	1000	0.189642	0.219362	0.0450944	5.08176e-006	7.59952	21.124	10.1395	2.63972	0.039811	0.0106093	0.0664229	0.815435	36420	2	0.01	11.6569	2	0.00928195	0.001	0	26.8511	1.8566	1.38984	0.0326727	0.515945	4.36557e-011	1.77636e-012	1.15463e-013	1.38556e-013	0	-1
1	2900	2	3.03876	0.413949	0.0777936	24.4111	2	2.06455	5000	1000	0.215816	0.311666	0.0518832	5.72553e-006	7.54684	21.8504	9.76266	2.49215	0.0445258	0.0102246	0.0696736	0.7827	36420.1	2	0.01	11.6569	2	0.00928195	0.001	0	24.4403	1.8566	1.42896	0.036145	0.553122	3.63798e-011	1.74794e-012	1.19016e-013	1.42109e-013	0	-1
1	2910	2	3.05163	0.422865	0.0772375	22.204	2	2.13181	5000	1000	0.230413	0.395716	0.0573203	6.22854e-006	7.48416	22.5772	9.40332	2.37345	0.0523329	0.0101755	0.0682069	0.732059	36420.2	2	0.01	11.6569	2	0.00928195	0.001	0	22.2308	1.8566	1.46818	0.0389539	0.587723	2.91038e-011	1.76215e-012	1.22569e-013	1.35003e-013	0	-1
1	2920	2	3.22854	0.258954	0.0766833	20.4076	2	2.20645	5000	1000	0.236069	0.462921	0.0611524	6.63875e-006	7.41885	23.2061	9.12744	2.30299	0.0687379	0.0106033	0.0639604	0.680653	36420.5	2	0.01	11.6569	2	0.00928195	0.001	0	20.4087	1.8566	1.49844	0.0410113	0.647279	2.18279e-011	1.76215e-012	1.26121e-013	1.35003e-013	0	-1
1	2930	2	3.23736	0.258952	0.0760204	18.6683	2	2.28633	5000	1000	0.235383	0.525875	0.0641676	7.15707e-006	7.33384	23.8345	8.94645	2.27966	0.116428	0.0117518	0.0572835	0.642482	36421.2	2	0.01	11.6569	2	0.00928195	0.001	0	18.6894	1.8566	1.51226	0.0427356	0.810928	2.18279e-011	1.73372e-012	1.26121e-013	1.35003e-013	0	-1
1	2940	2	3.24606	0.257485	0.0753949	17.3582	2	2.36185	5000	1000	0.228737	0.568972	0.0654752	7.51369e-006	7.23316	24.3358	8.84595	2.25721	0.245053	0.0136861	0.0506299	0.617049	36422.2	2	0.01	11.6569	2	0.00928195	0.001	0	17.3767	1.8566	1.50386	0.0437648	1.25579	7.27596e-012	1.73372e-012	1.22569e-013	1.35003e-013	0	-1
1	2950	2	3.25698	0.255584	0.0747677	16.3014	2	2.43368	5000	1000	0.214008	0.588834	0.064077	7.8415e-006	7.05821	24.8995	8.88283	2.26434	0.670149	0.0168218	0.0445756	0.63054	36424	2	0.01	11.6569	2	0.00928195	0.001	0	16.3164	1.8566	1.43332	0.0440746	2.73991	0	1.73372e-012	1.24345e-013	1.38556e-013	0	-1
1	2960	2	3.27487	0.255736	0.0740538	15.2818	2	2.50572	5000	1000	0.177763	0.531306	0.0524666	8.01608e-006	6.50318	26.3339	9.41663	2.31205	2.47657	0.0213521	0.0397621	0.829849	36428.4	2	0.01	11.6569	2	0.00928195	0.001	0	15.2958	1.8566	1.16391	0.0423088	9.52877	7.27596e-012	1.77636e-012	1.22569e-013	1.38556e-013	0	-1
1	2970	2	3.29812	0.266827	0.0734409	14.355	2	2.55317	5000	1000	0.147201	0.314462	0.0256951	7.67396e-006	5.34768	28.5361	11.2204	2.39725	5.52747	0.021265	0.0377333	1.59072	36435.9	2	0.01	11.6569	2	0.00928195	0.001	0	14.3701	1.8566	0.842654	0.0357176	23.0705	1.45519e-011	1.77636e-012	1.20792e-013	1.35003e-013	0	-1
1	2980	2	3.33139	0.301327	0.07285	13.3633	2	2.57722	5000	1000	0.157455	0.0692431	0.00792716	7.61998e-006	3.95786	28.9784	14.9928	2.53358	5.82972	0.0126658	0.0345046	3.37549	36442.7	2	0.01	11.6569	2	0.00928195	0.001	0	13.3783	1.8566	0.711292	0.0257028	25.4847	1.45519e-011	1.77636e-012	1.19016e-013	1.35003e-013	0	-1
1	2990	2	3.37519	0.358215	0.0723121	12.5587	2	2.56747	5000	1000	0.184569	0.0404868	0.00944984	8.75576e-006	3.11806	27.0479	17.6115	2.72073	3.34081	0.00536773	0.0297392	4.56849	36443.6	2	0.01	11.6569	2	0.00928195	0.001	0	12.5699	1.8566	0.743746	0.022738	14.2889	2.91038e-011	1.77636e-012	1.20792e-013	1.42109e-013	0	-1
1	3000	2	3.43604	0.451724	0.0717819	11.9909	2	2.50632	5000	1000	0.262726	0.0851424	0.0163128	1.06309e-005	2.71738	25.1385	17.3161	2.99629	1.84157	0.00327837	0.0260964	4.41702	36442.1	2	0.01	11.6569	2	0.00928195	0.001	0	11.9967	1.8566	0.823127	0.0241246	7.51586	2.18279e-011	1.76215e-012	1.20792e-013	1.35003e-013	0	-1
1	3010	2	3.5077	0.609462	0.0713896	12.3292	2	2.37478	5000	1000	0.300734	0.163012	0.024178	1.31455e-005	2.52778	24.2573	16.0661	3.37345	1.31033	0.00325191	0.0254267	3.88725	36442.6	2	0.01	11.6569	2	0.00928195	0.001	0	12.3059	1.8566	0.896323	0.0263196	5.16558	1.45519e-011	1.76215e-012	1.22569e-013	1.35003e-013	0	-1
1	3020	2	3.55898	0.861008	0.0714216	15.454	2	2.19791	5000	1000	0.242004	0.212382	0.0228644	1.51814e-005	2.40421	24.4114	15.3643	3.73107	1.21636	0.00381139	0.028497	3.37	36448.1	2	0.01	11.6569	2	0.00928195	0.001	0	15.3992	1.8566	0.927559	0.0244824	4.73866	2.18279e-011	1.80478e-012	1.19016e-013	1.35003e-013	0	-1
1	3030	2	3.56853	1.25216	0.0717864	20.0249	2	1.99709	5000	1000	0.167772	0.192419	0.0152326	1.64626e-005	2.21452	24.627	15.5459	4.0177	1.50506	0.00497162	0.0371222	2.82436	36456.6	2	0.01	11.6569	2	0.00928195	0.001	0	19.9506	1.8566	0.898062	0.0202866	5.92599	1.45519e-011	1.77636e-012	1.22569e-013	1.38556e-013	0	-1
1	3040	2	3.4683	1.90229	0.0725702	26.262	2	1.79374	5000	1000	0.0953488	0.0784756	0.00399542	1.67642e-005	1.81503	25.0266	16.8612	4.17435	2.29523	0.00773875	0.0585979	2.05422	36468.7	2	0.01	11.6569	2	0.00928195	0.001	0	26.2115	1.8566	0.802464	0.0144437	9.50417	7.27596e-012	1.74794e-012	1.20792e-013	1.38556e-013	0	-1
1	3050	2	3.29967	2.38506	0.0737447	33.9702	2	1.64674	5000	1000	0.0281284	0.00333212	0.00131175	1.5887e-005	1.8379	23.8123	17.4972	4.04843	2.15892	0.0154269	0.104068	0.89084	36479.2	2	0.01	11.6569	2	0.00928195	0.001	0	33.8961	1.8566	0.786277	0.0132382	9.35192	-7.27596e-012	1.74794e-012	1.1724e-013	1.3145e-013	0	-1
1	3060	2	3.10196	2.16156	0.0752061	44.3369	2	1.55519	5000	1000	0.00884628	0.000971893	0.00106261	1.31278e-005	2.27235	23.3239	16.6348	3.65405	1.65718	0.0237404	0.143601	0.504783	36489.7	2	0.01	11.6569	2	0.00928195	0.001	0	44.2975	1.8566	0.841048	0.01452	7.46017	-3.63798e-011	1.7053e-012	1.10134e-013	1.42109e-013	0	-1
1	3070	2	2.87778	1.8074	0.0767924	58.1403	2	1.53056	5000	1000	0.00660577	0.000732496	0.000949765	8.54614e-006	2.92628	23.697	14.5677	2.91661	0.777934	0.028068	0.14391	0.427819	36501	2	0.01	11.6569	2	0.00928195	0.001	0	58.0991	1.8566	0.992472	0.014156	3.8182	-2.91038e-011	1.67688e-012	1.15463e-013	1.27898e-013	0	-1
1	3080	2	2.65643	1.51615	0.0782867	74.2508	2	1.5833	5000	1000	0.00517665	0.000566901	0.000842262	3.97409e-006	3.55581	24.3606	11.7637	1.95449	0.302165	0.0279236	0.128435	0.410035	36512.7	2	0.01	11.6569	2	0.00928195	0.001	0	74.2161	1.8566	1.2231	0.0122947	1.85656	-3.63798e-011	1.69109e-012	1.20792e-013	1.49214e-013	0	-1
1	3090	2	2.45153	1.28709	0.079569	90.4484	2	1.71619	5000	1000	0.00422614	0.000459784	0.000736758	1.11003e-006	4.1478	24.6399	8.68794	0.965745	0.0989155	0.0242028	0.10764	0.398591	36522.6	2	0.01	11.6569	2	0.00928195	0.001	0	90.4202	1.8566	1.57132	0.00972181	0.978628	0	1.5774e-012	1.22569e-013	1.52767e-013	0	-1
1	3100	2	2.2849	1.10839	0.0804924	103.018	2	1.91136	5000	1000	0.00366179	0.000400417	0.000657989	4.76141e-008	4.67688	24.3259	6.07642	0.280647	0.0384295	0.0194978	0.0869315	0.376443	36527.6	2	0.01	11.6569	2	0.00928195	0.001	0	103.001	1.8566	2	0.00733785	0.643584	-2.18279e-011	1.54898e-012	1.24345e-013	1.45661e-013	0	-1
1	3110	2	2.16038	0.955922	0.0810574	110.835	2	2.14634	5000	1000	0.00333328	0.000370475	0.000603644	2.77587e-009	5.16274	23.5485	4.6787	0.233526	0.0282646	0.0169873	0.0706922	0.346311	36528.5	2	0.01	11.6569	2	0.00928195	0.001	0	110.828	1.8566	2	0.00596402	0.520306	-7.27596e-012	1.47793e-012	1.24345e-013	1.3145e-013	0	-1
1	3120	2	2.08323	0.82669	0.081285	114.626	2	2.38359	5000	1000	0.00315709	0.000357425	0.000567849	2.26411e-009	5.60298	22.7861	4.09348	0.231747	0.0269456	0.0163206	0.0607375	0.32449	36526	2	0.01	11.6569	2	0.00928195	0.001	0	114.622	1.8566	2	0.00531192	0.466141	5.09317e-011	1.42109e-012	1.22569e-013	1.59872e-013	0	-1
1	3130	2	2.04928	0.718762	0.0812567	116.165	2	2.59584	5000	1000	0.00306848	0.000352123	0.000543288	2.13976e-009	6.0019	22.2524	3.84255	0.231111	0.0265874	0.0161123	0.0551246	0.313717	36521.7	2	0.01	11.6569	2	0.00928195	0.001	0	116.163	1.8566	2	0.0049649	0.437398	5.82077e-011	1.3074e-012	1.29674e-013	1.63425e-013	0	-1
1	3140	2	2.05095	0.629203	0.0810665	116.649	2	2.76757	5000	1000	0.00303058	0.000349876	0.000525708	2.0622e-009	6.36131	21.9315	3.71548	0.231132	0.025962	0.0157394	0.0517964	0.31082	36516.9	2	0.01	11.6569	2	0.00928195	0.001	0	116.648	1.8566	2	0.00473856	0.41677	6.54836e-011	1.29319e-012	1.3145e-013	1.56319e-013	0	-1
1	3150	2	2.0792	0.555547	0.0808032	116.668	2	2.8918	5000	1000	0.0030228	0.000348572	0.000512929	2.01749e-009	6.67709	21.7712	3.63147	0.231806	0.0248791	0.0150648	0.0494442	0.312213	36512.2	2	0.01	11.6569	2	0.00928195	0.001	0	116.668	1.8566	2	0.00456855	0.396855	8.73115e-011	1.3074e-012	1.40332e-013	1.66978e-013	0	-1
1	3160	2	2.12493	0.494626	0.0805325	116.453	2	2.97187	5000	1000	0.00303238	0.000347416	0.000503471	1.99789e-009	6.94849	21.7248	3.56013	0.233116	0.0234243	0.0141469	0.047348	0.315384	36507.6	2	0.01	11.6569	2	0.00928195	0.001	0	116.453	1.8566	2	0.00443413	0.375215	4.36557e-011	1.3074e-012	1.42109e-013	1.74083e-013	0	-1
1	3170	2	2.18027	0.443837	0.0802918	116.052	2	3.01683	5000	1000	0.00305089	0.000346277	0.000496247	1.99798e-009	7.1756	21.7598	3.48921	0.235037	0.0217343	0.0130888	0.0451873	0.318828	36503.2	2	0.01	11.6569	2	0.00928195	0.001	0	116.053	1.8566	2	0.00432842	0.351751	5.82077e-011	1.37845e-012	1.47438e-013	1.77636e-013	0	-1
1	3180	2	2.23921	0.401189	0.0800931	115.439	2	3.03887	5000	1000	0.00307206	0.000345327	0.000490346	2.01337e-009	7.35933	21.854	3.41196	0.237536	0.0199342	0.0119871	0.0428651	0.321508	36498.9	2	0.01	11.6569	2	0.00928195	0.001	0	115.44	1.8566	2	0.00424837	0.327326	5.82077e-011	1.37845e-012	1.56319e-013	1.74083e-013	0	-1
1	3190	2	2.29701	0.365722	0.0799319	114.575	2	3.05098	5000	1000	0.00309073	0.000344872	0.000485092	2.03963e-009	7.49925	21.9898	3.32557	0.240513	0.0181586	0.0109402	0.0404462	0.322475	36494.7	2	0.01	11.6569	2	0.00928195	0.001	0	114.576	1.8566	2	0.00419367	0.303483	2.18279e-011	1.37845e-012	1.56319e-013	1.74083e-013	0	-1
1	3200	2	2.35328	0.335467	0.0797855	113.393	2	3.06535	5000	1000	0.00310417	0.000345239	0.00047984	2.07374e-009	7.60116	22.1598	3.22664	0.243959	0.0164547	0.00998839	0.0379624	0.320816	36490.4	2	0.01	11.6569	2	0.00928195	0.001	0	113.395	1.8566	2	0.00416441	0.280878	2.18279e-011	1.40687e-012	1.40332e-013	1.88294e-013	0	-1
1	3210	2	2.51486	0.313356	0.0796433	62.4674	2	2.8673	5000	1000	0.00879563	0.00101668	0.00129521	8.63716e-008	7.66621	20.5849	7.02538	1.42266	0.0216609	0.0121677	0.0387516	0.400077	36414.2	2	0.01	11.6569	2	0.00928195	0.001	0	62.4955	1.8566	1.82444	0.00794205	0.31835	5.09317e-011	1.29319e-012	1.24345e-013	1.84741e-013	0	-1
1	3220	2	2.76011	0.310756	0.0794264	35.9763	2	2.45635	5000	1000	0.010651	0.00275466	0.00715101	5.04656e-007	7.70196	19.005	9.65461	2.98085	0.0258138	0.0132419	0.0423561	0.563552	36382.4	2	0.01	11.6569	2	0.00928195	0.001	0	35.9783	1.8566	1.43524	0.0128785	0.363798	7.27596e-011	1.32161e-012	1.26121e-013	1.7053e-013	0	-1
1	3230	2	2.9041	0.326976	0.0791821	33.6435	2	2.19271	5000	1000	0.0273481	0.00673355	0.0188887	2.01263e-006	7.71408	19.5026	10.5315	3.02577	0.022151	0.0112864	0.0439222	0.705822	36386.5	2	0.01	11.6569	2	0.00928195	0.001	0	33.6502	1.8566	1.35141	0.019315	0.348361	8.73115e-011	1.36424e-012	1.24345e-013	1.52767e-013	0	-1
1	3240	2	2.97931	0.354372	0.0788646	30.9528	2	2.05825	5000	1000	0.115026	0.0760241	0.0304348	3.43233e-006	7.70033	20.0809	10.6461	2.88224	0.0294563	0.0111112	0.0520559	0.791294	36388.7	2	0.01	11.6569	2	0.00928195	0.001	0	30.9846	1.8566	1.342	0.0251623	0.412001	7.27596e-011	1.37845e-012	1.33227e-013	1.59872e-013	0	-1
1	3250	2	3.01523	0.380567	0.0784697	28.2359	2	2.02304	5000	1000	0.171828	0.172314	0.0399346	4.48845e-006	7.66424	20.7606	10.3911	2.71017	0.0383189	0.0110738	0.0634941	0.814171	36389.6	2	0.01	11.6569	2	0.00928195	0.001	0	28.2692	1.8566	1.36546	0.030025	0.498758	7.27596e-011	1.35003e-012	1.36779e-013	1.56319e-013	0	-1
1	3260	2	3.03486	0.399508	0.0780232	25.7704	2	2.04372	5000	1000	0.205319	0.265758	0.0473479	5.22716e-006	7.616	21.4598	10.0348	2.55556	0.0435171	0.0106375	0.0696278	0.797463	36389.9	2	0.01	11.6569	2	0.00928195	0.001	0	25.8022	1.8566	1.40075	0.0338167	0.547989	8.00355e-011	1.36424e-012	1.35003e-013	1.52767e-013	0	-1
1	3270	2	3.04906	0.411642	0.0775044	23.4481	2	2.09789	5000	1000	0.225511	0.354401	0.0534793	5.79856e-006	7.55641	22.1874	9.65981	2.42267	0.0491902	0.0103561	0.0705901	0.756604	36390	2	0.01	11.6569	2	0.00928195	0.001	0	23.4786	1.8566	1.44023	0.0369631	0.58143	5.82077e-011	1.36424e-012	1.36779e-013	1.59872e-013	0	-1
1	3280	2	3.06124	0.417254	0.0769081	21.2904	2	2.17557	5000	1000	0.235931	0.43565	0.0584504	6.27429e-006	7.48516	22.9182	9.31164	2.31802	0.0615754	0.0105313	0.0672957	0.701133	36390.2	2	0.01	11.6569	2	0.00928195	0.001	0	21.3187	1.8566	1.47811	0.0395538	0.628436	5.09317e-011	1.35003e-012	1.38556e-013	1.66978e-013	0	-1
1	3290	2	3.23482	0.253929	0.0762886	19.4847	2	2.25386	5000	1000	0.238104	0.501932	0.0619497	6.79282e-006	7.40683	23.5601	9.08603	2.28961	0.0918898	0.0113245	0.061526	0.657459	36390.7	2	0.01	11.6569	2	0.00928195	0.001	0	19.5126	1.8566	1.49967	0.0414862	0.733651	5.82077e-011	1.36424e-012	1.36779e-013	1.52767e-013	0	-1
1	3300	2	3.24286	0.253052	0.0756798	18.0519	2	2.32813	5000	1000	0.23438	0.551798	0.0640255	7.16507e-006	7.31889	24.0856	8.94728	2.25614	0.167534	0.012769	0.0549977	0.626016	36391.5	2	0.01	11.6569	2	0.00928195	0.001	0	18.0703	1.8566	1.50468	0.0427964	0.996518	6.54836e-011	1.36424e-012	1.36779e-013	1.59872e-013	0	-1
1	3310	2	3.25281	0.251172	0.0750299	16.825	2	2.40526	5000	1000	0.223577	0.586096	0.0642481	7.52272e-006	7.18354	24.6089	8.9018	2.24865	0.416489	0.0154	0.0482051	0.615389	36392.9	2	0.01	11.6569	2	0.00928195	0.001	0	16.844	1.8566	1.47069	0.0435369	1.85811	6.54836e-011	1.37845e-012	1.36779e-013	1.59872e-013	0	-1
1	3320	2	3.26584	0.249755	0.0743986	15.8546	2	2.47421	5000	1000	0.200972	0.580881	0.059656	7.79721e-006	6.89557	25.4086	9.09074	2.27265	1.27232	0.0192358	0.0427719	0.683083	36395.5	2	0.01	11.6569	2	0.00928195	0.001	0	15.8696	1.8566	1.32911	0.043183	4.91706	6.54836e-011	1.36424e-012	1.38556e-013	1.56319e-013	0	-1
1	3330	2	3.28425	0.252764	0.0737821	14.972	2	2.53136	5000	1000	0.162479	0.469194	0.0425254	7.75875e-006	6.14536	27.1934	9.96756	2.33129	3.67229	0.0224434	0.0396434	1.02709	36401	2	0.01	11.6569	2	0.00928195	0.001	0	14.9852	1.8566	1.02174	0.0399721	14.5647	6.54836e-011	1.33582e-012	1.38556e-013	1.56319e-013	0	-1
1	3340	2	3.31535	0.276062	0.0730995	13.8623	2	2.57443	5000	1000	0.153016	0.165066	0.0119423	7.30257e-006	4.61098	29.1565	13.0911	2.45267	6.29466	0.017608	0.037058	2.43211	36409.9	2	0.01	11.6569	2	0.00928195	0.001	0	13.8766	1.8566	0.743932	0.0296391	27.2155	6.54836e-011	1.35003e-012	1.36779e-013	1.56319e-013	0	-1
1	3350	2	3.35374	0.321264	0.0725387	12.9429	2	2.58226	5000	1000	0.163758	0.0395161	0.00762605	7.94676e-006	3.47168	28.0656	16.7852	2.61343	4.53746	0.00815661	0.0326018	4.18407	36413.7	2	0.01	11.6569	2	0.00928195	0.001	0	12.9537	1.8566	0.716351	0.023077	19.7033	6.54836e-011	1.36424e-012	1.40332e-013	1.59872e-013	0	-1
1	3360	2	3.41073	0.400169	0.0719636	12.2079	2	2.54407	5000	1000	0.233991	0.0628455	0.0128727	9.59959e-006	2.86853	25.8307	17.7132	2.86254	2.30105	0.00374277	0.0277198	4.55054	36412.6	2	0.01	11.6569	2	0.00928195	0.001	0	12.2165	1.8566	0.787783	0.0230908	9.58718	5.82077e-011	1.35003e-012	1.40332e-013	1.63425e-013	0	-1
1	3370	2	3.47661	0.516423	0.0714937	11.8884	2	2.44832	5000	1000	0.296505	0.126533	0.0206124	1.17256e-005	2.61767	24.4541	16.6887	3.18099	1.50632	0.00318183	0.0257288	4.12733	36411.8	2	0.01	11.6569	2	0.00928195	0.001	0	11.8856	1.8566	0.862363	0.0252523	6.02171	5.82077e-011	1.32161e-012	1.43885e-013	1.63425e-013	0	-1
1	3380	2	3.53801	0.703869	0.0713312	13.5993	2	2.29777	5000	1000	0.280121	0.194864	0.0239226	1.3962e-005	2.47446	24.3819	15.735	3.54437	1.2481	0.00349047	0.0268163	3.64365	36414.9	2	0.01	11.6569	2	0.00928195	0.001	0	13.5542	1.8566	0.911913	0.0255599	4.89567	5.09317e-011	1.32161e-012	1.42109e-013	1.66978e-013	0	-1
